Kin,Geometric,40,0.75,0.01,"[34.29, 43.06, 39.19]",38.85
Kin,Geometric,40,0.75,0.1,"[44.29, 52.78, 43.24]",46.77
Kin,Geometric,40,0.75,0.25,"[44.29, 47.22, 39.19]",43.57
Kin,Geometric,40,0.75,0.5,"[42.86, 45.83, 36.49]",41.73
Kin,Geometric,40,0.75,0.75,"[44.29, 48.61, 35.14]",42.68
Kin,Geometric,40,0.75,1,"[44.29, 48.61, 35.14]",42.68
Kin,Geometric,40,0.75,1.25,"[44.29, 48.61, 35.14]",42.68
Kin,Geometric,40,0.75,1.5,"[44.29, 47.22, 35.14]",42.22
Kin,Geometric,40,1,0.01,"[30.0, 47.22, 40.54]",39.25
Kin,Geometric,40,1,0.1,"[44.29, 52.78, 43.24]",46.77
Kin,Geometric,40,1,0.25,"[42.86, 51.39, 40.54]",44.93
Kin,Geometric,40,1,0.5,"[42.86, 45.83, 37.84]",42.18
Kin,Geometric,40,1,0.75,"[44.29, 47.22, 36.49]",42.67
Kin,Geometric,40,1,1,"[44.29, 48.61, 35.14]",42.68
Kin,Geometric,40,1,1.25,"[44.29, 48.61, 35.14]",42.68
Kin,Geometric,40,1,1.5,"[44.29, 48.61, 35.14]",42.68
Kin,Geometric,45,0,0.01,"[43.94, 51.43, 30.99]",42.12
Kin,Geometric,45,0,0.1,"[42.42, 51.43, 32.39]",42.08
Kin,Geometric,45,0,0.25,"[42.42, 52.86, 32.39]",42.56
Kin,Geometric,45,0,0.5,"[42.42, 52.86, 30.99]",42.09
Kin,Geometric,45,0,0.75,"[42.42, 52.86, 30.99]",42.09
Kin,Geometric,45,0,1,"[42.42, 52.86, 30.99]",42.09
Kin,Geometric,45,0,1.25,"[42.42, 52.86, 30.99]",42.09
Kin,Geometric,45,0,1.5,"[42.42, 52.86, 30.99]",42.09
Kin,Geometric,45,0.25,0.01,"[36.36, 44.29, 36.62]",39.09
Kin,Geometric,45,0.25,0.1,"[42.42, 55.71, 28.17]",42.1
Kin,Geometric,45,0.25,0.25,"[43.94, 54.29, 32.39]",43.54
Kin,Geometric,45,0.25,0.5,"[42.42, 52.86, 32.39]",42.56
Kin,Geometric,45,0.25,0.75,"[42.42, 52.86, 32.39]",42.56
Kin,Geometric,45,0.25,1,"[42.42, 52.86, 30.99]",42.09
Kin,Geometric,45,0.25,1.25,"[42.42, 52.86, 30.99]",42.09
Kin,Geometric,45,0.25,1.5,"[42.42, 52.86, 30.99]",42.09
Kin,Geometric,45,0.5,0.01,"[33.33, 45.71, 39.44]",39.49
Kin,Geometric,45,0.5,0.1,"[46.97, 52.86, 30.99]",43.61
Kin,Geometric,45,0.5,0.25,"[45.45, 54.29, 30.99]",43.58
Kin,Geometric,45,0.5,0.5,"[43.94, 54.29, 32.39]",43.54
Kin,Geometric,45,0.5,0.75,"[43.94, 52.86, 32.39]",43.06
Kin,Geometric,45,0.5,1,"[42.42, 52.86, 32.39]",42.56
Kin,Geometric,45,0.5,1.25,"[42.42, 52.86, 32.39]",42.56
Kin,Geometric,45,0.5,1.5,"[42.42, 52.86, 32.39]",42.56
Kin,Geometric,45,0.75,0.01,"[33.33, 44.29, 40.85]",39.49
Kin,Geometric,45,0.75,0.1,"[45.45, 51.43, 29.58]",42.15
Kin,Geometric,45,0.75,0.25,"[45.45, 55.71, 28.17]",43.11
Kin,Geometric,45,0.75,0.5,"[43.94, 54.29, 32.39]",43.54
Kin,Geometric,45,0.75,0.75,"[43.94, 54.29, 32.39]",43.54
Kin,Geometric,45,0.75,1,"[43.94, 52.86, 32.39]",43.06
Kin,Geometric,45,0.75,1.25,"[43.94, 52.86, 32.39]",43.06
Kin,Geometric,45,0.75,1.5,"[42.42, 52.86, 32.39]",42.56
Kin,Geometric,45,1,0.01,"[37.88, 47.14, 36.62]",40.55
Kin,Geometric,45,1,0.1,"[45.45, 52.86, 32.39]",43.57
Kin,Geometric,45,1,0.25,"[43.94, 55.71, 29.58]",43.08
Kin,Geometric,45,1,0.5,"[45.45, 54.29, 30.99]",43.58
Kin,Geometric,45,1,0.75,"[43.94, 54.29, 32.39]",43.54
Kin,Geometric,45,1,1,"[43.94, 54.29, 32.39]",43.54
Kin,Geometric,45,1,1.25,"[43.94, 52.86, 32.39]",43.06
Kin,Geometric,45,1,1.5,"[43.94, 52.86, 32.39]",43.06
Kin,Geometric,50,0,0.01,"[45.31, 47.76, 34.78]",42.62
Kin,Geometric,50,0,0.1,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0,0.25,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0,0.5,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0,0.75,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0,1,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0,1.25,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0,1.5,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0.25,0.01,"[34.38, 47.76, 34.78]",38.97
Kin,Geometric,50,0.25,0.1,"[45.31, 46.27, 36.23]",42.6
Kin,Geometric,50,0.25,0.25,"[48.44, 46.27, 34.78]",43.16
Kin,Geometric,50,0.25,0.5,"[48.44, 47.76, 34.78]",43.66
Kin,Geometric,50,0.25,0.75,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0.25,1,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0.25,1.25,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0.25,1.5,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0.5,0.01,"[39.06, 46.27, 39.13]",41.49
Kin,Geometric,50,0.5,0.1,"[43.75, 44.78, 37.68]",42.07
Kin,Geometric,50,0.5,0.25,"[45.31, 46.27, 33.33]",41.64
Kin,Geometric,50,0.5,0.5,"[48.44, 46.27, 34.78]",43.16
Kin,Geometric,50,0.5,0.75,"[48.44, 47.76, 34.78]",43.66
Kin,Geometric,50,0.5,1,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0.5,1.25,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0.5,1.5,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,0.75,0.01,"[37.5, 47.76, 40.58]",41.95
Kin,Geometric,50,0.75,0.1,"[45.31, 46.27, 34.78]",42.12
Kin,Geometric,50,0.75,0.25,"[45.31, 44.78, 36.23]",42.11
Kin,Geometric,50,0.75,0.5,"[46.88, 46.27, 34.78]",42.64
Kin,Geometric,50,0.75,0.75,"[48.44, 46.27, 34.78]",43.16
Kin,Geometric,50,0.75,1,"[48.44, 47.76, 34.78]",43.66
Kin,Geometric,50,0.75,1.25,"[48.44, 47.76, 34.78]",43.66
Kin,Geometric,50,0.75,1.5,"[46.88, 47.76, 34.78]",43.14
Kin,Geometric,50,1,0.01,"[39.06, 47.76, 40.58]",42.47
Kin,Geometric,50,1,0.1,"[43.75, 46.27, 30.43]",40.15
Kin,Geometric,50,1,0.25,"[46.88, 46.27, 36.23]",43.13
Kin,Geometric,50,1,0.5,"[45.31, 46.27, 33.33]",41.64
Kin,Geometric,50,1,0.75,"[48.44, 46.27, 34.78]",43.16
Kin,Geometric,50,1,1,"[48.44, 46.27, 34.78]",43.16
Kin,Geometric,50,1,1.25,"[48.44, 47.76, 34.78]",43.66
Kin,Geometric,50,1,1.5,"[48.44, 47.76, 34.78]",43.66
Kin,Mugs,5,0,0.01,"[43.01, 49.47, 36.17]",42.88
Kin,Mugs,5,0,0.1,"[39.78, 47.37, 34.04]",40.4
Kin,Mugs,5,0,0.25,"[39.78, 46.32, 36.17]",40.76
Kin,Mugs,5,0,0.5,"[39.78, 46.32, 36.17]",40.76
Kin,Mugs,5,0,0.75,"[39.78, 46.32, 37.23]",41.11
Kin,Mugs,5,0,1,"[38.71, 46.32, 37.23]",40.75
Kin,Mugs,5,0,1.25,"[39.78, 46.32, 37.23]",41.11
Kin,Mugs,5,0,1.5,"[39.78, 46.32, 37.23]",41.11
Kin,Mugs,5,0.25,0.01,"[43.01, 44.21, 45.74]",44.32
Kin,Mugs,5,0.25,0.1,"[44.09, 48.42, 36.17]",42.89
Kin,Mugs,5,0.25,0.25,"[40.86, 46.32, 35.11]",40.76
Kin,Mugs,5,0.25,0.5,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,0.25,0.75,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,0.25,1,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,0.25,1.25,"[39.78, 46.32, 37.23]",41.11
Kin,Mugs,5,0.25,1.5,"[40.86, 46.32, 37.23]",41.47
Kin,Mugs,5,0.5,0.01,"[47.31, 43.16, 45.74]",45.4
Kin,Mugs,5,0.5,0.1,"[44.09, 50.53, 36.17]",43.6
Kin,Mugs,5,0.5,0.25,"[40.86, 47.37, 34.04]",40.76
Kin,Mugs,5,0.5,0.5,"[40.86, 46.32, 35.11]",40.76
Kin,Mugs,5,0.5,0.75,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,0.5,1,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,0.5,1.25,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,0.5,1.5,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,0.75,0.01,"[43.01, 41.05, 41.49]",41.85
Kin,Mugs,5,0.75,0.1,"[43.01, 51.58, 38.3]",44.3
Kin,Mugs,5,0.75,0.25,"[45.16, 47.37, 35.11]",42.55
Kin,Mugs,5,0.75,0.5,"[39.78, 47.37, 35.11]",40.75
Kin,Mugs,5,0.75,0.75,"[40.86, 46.32, 35.11]",40.76
Kin,Mugs,5,0.75,1,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,0.75,1.25,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,0.75,1.5,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,1,0.01,"[43.01, 40.0, 41.49]",41.5
Kin,Mugs,5,1,0.1,"[41.94, 51.58, 39.36]",44.29
Kin,Mugs,5,1,0.25,"[44.09, 48.42, 36.17]",42.89
Kin,Mugs,5,1,0.5,"[40.86, 48.42, 35.11]",41.46
Kin,Mugs,5,1,0.75,"[39.78, 46.32, 36.17]",40.76
Kin,Mugs,5,1,1,"[40.86, 46.32, 35.11]",40.76
Kin,Mugs,5,1,1.25,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,5,1,1.5,"[39.78, 46.32, 35.11]",40.4
Kin,Mugs,10,0,0.01,"[44.09, 47.37, 36.56]",42.67
Kin,Mugs,10,0,0.1,"[43.01, 45.26, 35.48]",41.25
Kin,Mugs,10,0,0.25,"[43.01, 45.26, 35.48]",41.25
Kin,Mugs,10,0,0.5,"[43.01, 45.26, 35.48]",41.25
Kin,Mugs,10,0,0.75,"[43.01, 45.26, 35.48]",41.25
Kin,Mugs,10,0,1,"[43.01, 45.26, 35.48]",41.25
Kin,Mugs,10,0,1.25,"[43.01, 45.26, 35.48]",41.25
Kin,Mugs,10,0,1.5,"[43.01, 45.26, 35.48]",41.25
Kin,Mugs,10,0.25,0.01,"[47.31, 48.42, 46.24]",47.32
Kin,Mugs,10,0.25,0.1,"[40.86, 46.32, 35.48]",40.89
Kin,Mugs,10,0.25,0.25,"[43.01, 47.37, 34.41]",41.6
Kin,Mugs,10,0.25,0.5,"[41.94, 45.26, 35.48]",40.89
Kin,Mugs,10,0.25,0.75,"[41.94, 45.26, 35.48]",40.89
Kin,Mugs,10,0.25,1,"[41.94, 45.26, 35.48]",40.89
Kin,Mugs,10,0.25,1.25,"[43.01, 45.26, 35.48]",41.25
Kin,Mugs,10,0.25,1.5,"[43.01, 45.26, 35.48]",41.25
Kin,Mugs,10,0.5,0.01,"[49.46, 42.11, 47.31]",46.29
Kin,Mugs,10,0.5,0.1,"[44.09, 47.37, 34.41]",41.96
Kin,Mugs,10,0.5,0.25,"[41.94, 46.32, 35.48]",41.25
Kin,Mugs,10,0.5,0.5,"[43.01, 47.37, 34.41]",41.6
Kin,Mugs,10,0.5,0.75,"[41.94, 45.26, 36.56]",41.25
Kin,Mugs,10,0.5,1,"[41.94, 45.26, 35.48]",40.89
Kin,Mugs,10,0.5,1.25,"[41.94, 45.26, 35.48]",40.89
Kin,Mugs,10,0.5,1.5,"[41.94, 45.26, 35.48]",40.89
Kin,Mugs,10,0.75,0.01,"[48.39, 42.11, 44.09]",44.86
Kin,Mugs,10,0.75,0.1,"[43.01, 46.32, 37.63]",42.32
Kin,Mugs,10,0.75,0.25,"[40.86, 46.32, 34.41]",40.53
Kin,Mugs,10,0.75,0.5,"[44.09, 46.32, 35.48]",41.96
Kin,Mugs,10,0.75,0.75,"[43.01, 47.37, 34.41]",41.6
Kin,Mugs,10,0.75,1,"[41.94, 46.32, 36.56]",41.61
Kin,Mugs,10,0.75,1.25,"[41.94, 45.26, 35.48]",40.89
Kin,Mugs,10,0.75,1.5,"[41.94, 45.26, 35.48]",40.89
Kin,Mugs,10,1,0.01,"[48.39, 41.05, 43.01]",44.15
Kin,Mugs,10,1,0.1,"[43.01, 45.26, 37.63]",41.97
Kin,Mugs,10,1,0.25,"[41.94, 46.32, 34.41]",40.89
Kin,Mugs,10,1,0.5,"[43.01, 46.32, 35.48]",41.6
Kin,Mugs,10,1,0.75,"[44.09, 46.32, 35.48]",41.96
Kin,Mugs,10,1,1,"[43.01, 47.37, 34.41]",41.6
Kin,Mugs,10,1,1.25,"[41.94, 47.37, 35.48]",41.6
Kin,Mugs,10,1,1.5,"[41.94, 45.26, 36.56]",41.25
Kin,Mugs,15,0,0.01,"[47.31, 47.31, 34.41]",43.01
Kin,Mugs,15,0,0.1,"[44.09, 46.24, 32.26]",40.86
Kin,Mugs,15,0,0.25,"[41.94, 46.24, 32.26]",40.15
Kin,Mugs,15,0,0.5,"[41.94, 46.24, 33.33]",40.5
Kin,Mugs,15,0,0.75,"[41.94, 46.24, 33.33]",40.5
Kin,Mugs,15,0,1,"[41.94, 46.24, 33.33]",40.5
Kin,Mugs,15,0,1.25,"[41.94, 46.24, 33.33]",40.5
Kin,Mugs,15,0,1.5,"[41.94, 46.24, 33.33]",40.5
Kin,Mugs,15,0.25,0.01,"[46.24, 46.24, 45.16]",45.88
Kin,Mugs,15,0.25,0.1,"[45.16, 47.31, 33.33]",41.93
Kin,Mugs,15,0.25,0.25,"[44.09, 46.24, 33.33]",41.22
Kin,Mugs,15,0.25,0.5,"[43.01, 46.24, 32.26]",40.5
Kin,Mugs,15,0.25,0.75,"[43.01, 45.16, 32.26]",40.14
Kin,Mugs,15,0.25,1,"[41.94, 45.16, 32.26]",39.79
Kin,Mugs,15,0.25,1.25,"[41.94, 45.16, 32.26]",39.79
Kin,Mugs,15,0.25,1.5,"[41.94, 45.16, 33.33]",40.14
Kin,Mugs,15,0.5,0.01,"[50.54, 43.01, 40.86]",44.8
Kin,Mugs,15,0.5,0.1,"[45.16, 46.24, 34.41]",41.94
Kin,Mugs,15,0.5,0.25,"[45.16, 47.31, 33.33]",41.93
Kin,Mugs,15,0.5,0.5,"[44.09, 46.24, 33.33]",41.22
Kin,Mugs,15,0.5,0.75,"[44.09, 46.24, 32.26]",40.86
Kin,Mugs,15,0.5,1,"[43.01, 46.24, 31.18]",40.14
Kin,Mugs,15,0.5,1.25,"[43.01, 45.16, 31.18]",39.78
Kin,Mugs,15,0.5,1.5,"[43.01, 45.16, 31.18]",39.78
Kin,Mugs,15,0.75,0.01,"[48.39, 44.09, 39.78]",44.09
Kin,Mugs,15,0.75,0.1,"[43.01, 46.24, 34.41]",41.22
Kin,Mugs,15,0.75,0.25,"[45.16, 48.39, 33.33]",42.29
Kin,Mugs,15,0.75,0.5,"[44.09, 46.24, 33.33]",41.22
Kin,Mugs,15,0.75,0.75,"[44.09, 46.24, 33.33]",41.22
Kin,Mugs,15,0.75,1,"[44.09, 46.24, 33.33]",41.22
Kin,Mugs,15,0.75,1.25,"[44.09, 46.24, 32.26]",40.86
Kin,Mugs,15,0.75,1.5,"[43.01, 46.24, 31.18]",40.14
Kin,Mugs,15,1,0.01,"[48.39, 41.94, 37.63]",42.65
Kin,Mugs,15,1,0.1,"[41.94, 47.31, 35.48]",41.58
Kin,Mugs,15,1,0.25,"[46.24, 48.39, 34.41]",43.01
Kin,Mugs,15,1,0.5,"[45.16, 47.31, 33.33]",41.93
Kin,Mugs,15,1,0.75,"[44.09, 46.24, 33.33]",41.22
Kin,Mugs,15,1,1,"[44.09, 46.24, 33.33]",41.22
Kin,Mugs,15,1,1.25,"[44.09, 46.24, 33.33]",41.22
Kin,Mugs,15,1,1.5,"[44.09, 46.24, 32.26]",40.86
Kin,Mugs,20,0,0.01,"[46.74, 44.57, 39.78]",43.7
Kin,Mugs,20,0,0.1,"[45.65, 45.65, 37.63]",42.98
Kin,Mugs,20,0,0.25,"[45.65, 45.65, 37.63]",42.98
Kin,Mugs,20,0,0.5,"[45.65, 45.65, 37.63]",42.98
Kin,Mugs,20,0,0.75,"[45.65, 45.65, 37.63]",42.98
Kin,Mugs,20,0,1,"[45.65, 45.65, 37.63]",42.98
Kin,Mugs,20,0,1.25,"[45.65, 45.65, 37.63]",42.98
Kin,Mugs,20,0,1.5,"[45.65, 45.65, 37.63]",42.98
Kin,Mugs,20,0.25,0.01,"[47.83, 44.57, 44.09]",45.5
Kin,Mugs,20,0.25,0.1,"[46.74, 44.57, 36.56]",42.62
Kin,Mugs,20,0.25,0.25,"[45.65, 47.83, 37.63]",43.7
Kin,Mugs,20,0.25,0.5,"[45.65, 46.74, 37.63]",43.34
Kin,Mugs,20,0.25,0.75,"[45.65, 45.65, 36.56]",42.62
Kin,Mugs,20,0.25,1,"[45.65, 45.65, 36.56]",42.62
Kin,Mugs,20,0.25,1.25,"[45.65, 45.65, 36.56]",42.62
Kin,Mugs,20,0.25,1.5,"[45.65, 45.65, 36.56]",42.62
Kin,Mugs,20,0.5,0.01,"[51.09, 43.48, 46.24]",46.94
Kin,Mugs,20,0.5,0.1,"[45.65, 46.74, 38.71]",43.7
Kin,Mugs,20,0.5,0.25,"[44.57, 47.83, 35.48]",42.63
Kin,Mugs,20,0.5,0.5,"[45.65, 47.83, 37.63]",43.7
Kin,Mugs,20,0.5,0.75,"[45.65, 47.83, 37.63]",43.7
Kin,Mugs,20,0.5,1,"[45.65, 46.74, 37.63]",43.34
Kin,Mugs,20,0.5,1.25,"[45.65, 45.65, 37.63]",42.98
Kin,Mugs,20,0.5,1.5,"[45.65, 45.65, 36.56]",42.62
Kin,Mugs,20,0.75,0.01,"[45.65, 44.57, 43.01]",44.41
Kin,Mugs,20,0.75,0.1,"[47.83, 45.65, 38.71]",44.06
Kin,Mugs,20,0.75,0.25,"[45.65, 45.65, 37.63]",42.98
Kin,Mugs,20,0.75,0.5,"[44.57, 47.83, 36.56]",42.99
Kin,Mugs,20,0.75,0.75,"[45.65, 47.83, 37.63]",43.7
Kin,Mugs,20,0.75,1,"[45.65, 47.83, 37.63]",43.7
Kin,Mugs,20,0.75,1.25,"[45.65, 47.83, 37.63]",43.7
Kin,Mugs,20,0.75,1.5,"[45.65, 46.74, 37.63]",43.34
Kin,Mugs,20,1,0.01,"[43.48, 38.04, 38.71]",40.08
Kin,Mugs,20,1,0.1,"[46.74, 48.91, 40.86]",45.5
Kin,Mugs,20,1,0.25,"[44.57, 46.74, 38.71]",43.34
Kin,Mugs,20,1,0.5,"[44.57, 47.83, 35.48]",42.63
Kin,Mugs,20,1,0.75,"[44.57, 47.83, 36.56]",42.99
Kin,Mugs,20,1,1,"[45.65, 47.83, 37.63]",43.7
Kin,Mugs,20,1,1.25,"[45.65, 47.83, 37.63]",43.7
Kin,Mugs,20,1,1.5,"[45.65, 47.83, 37.63]",43.7
Kin,Mugs,25,0,0.01,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0,0.1,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0,0.25,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0,0.5,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0,0.75,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0,1,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0,1.25,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0,1.5,"[42.39, 45.05, 36.96]",41.47
Kin,Mugs,25,0.25,0.01,"[38.04, 43.96, 46.74]",42.91
Kin,Mugs,25,0.25,0.1,"[39.13, 49.45, 39.13]",42.57
Kin,Mugs,25,0.25,0.25,"[41.3, 47.25, 38.04]",42.2
Kin,Mugs,25,0.25,0.5,"[42.39, 45.05, 36.96]",41.47
Kin,Mugs,25,0.25,0.75,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0.25,1,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0.25,1.25,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0.25,1.5,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0.5,0.01,"[47.83, 39.56, 47.83]",45.07
Kin,Mugs,25,0.5,0.1,"[40.22, 49.45, 39.13]",42.93
Kin,Mugs,25,0.5,0.25,"[40.22, 48.35, 39.13]",42.57
Kin,Mugs,25,0.5,0.5,"[41.3, 47.25, 38.04]",42.2
Kin,Mugs,25,0.5,0.75,"[42.39, 46.15, 36.96]",41.83
Kin,Mugs,25,0.5,1,"[41.3, 46.15, 36.96]",41.47
Kin,Mugs,25,0.5,1.25,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0.5,1.5,"[41.3, 45.05, 36.96]",41.1
Kin,Mugs,25,0.75,0.01,"[48.91, 39.56, 47.83]",45.43
Kin,Mugs,25,0.75,0.1,"[40.22, 47.25, 43.48]",43.65
Kin,Mugs,25,0.75,0.25,"[39.13, 49.45, 39.13]",42.57
Kin,Mugs,25,0.75,0.5,"[41.3, 47.25, 39.13]",42.56
Kin,Mugs,25,0.75,0.75,"[41.3, 47.25, 38.04]",42.2
Kin,Mugs,25,0.75,1,"[42.39, 46.15, 38.04]",42.19
Kin,Mugs,25,0.75,1.25,"[42.39, 46.15, 36.96]",41.83
Kin,Mugs,25,0.75,1.5,"[41.3, 46.15, 36.96]",41.47
Kin,Mugs,25,1,0.01,"[46.74, 40.66, 38.04]",41.81
Kin,Mugs,25,1,0.1,"[42.39, 47.25, 41.3]",43.65
Kin,Mugs,25,1,0.25,"[39.13, 49.45, 40.22]",42.93
Kin,Mugs,25,1,0.5,"[40.22, 48.35, 39.13]",42.57
Kin,Mugs,25,1,0.75,"[41.3, 47.25, 38.04]",42.2
Kin,Mugs,25,1,1,"[41.3, 47.25, 38.04]",42.2
Kin,Mugs,25,1,1.25,"[42.39, 46.15, 38.04]",42.19
Kin,Mugs,25,1,1.5,"[42.39, 46.15, 36.96]",41.83
Kin,Mugs,30,0,0.01,"[46.15, 50.0, 40.66]",45.6
Kin,Mugs,30,0,0.1,"[46.15, 50.0, 41.76]",45.97
Kin,Mugs,30,0,0.25,"[46.15, 50.0, 41.76]",45.97
Kin,Mugs,30,0,0.5,"[46.15, 50.0, 41.76]",45.97
Kin,Mugs,30,0,0.75,"[46.15, 50.0, 41.76]",45.97
Kin,Mugs,30,0,1,"[46.15, 50.0, 41.76]",45.97
Kin,Mugs,30,0,1.25,"[46.15, 50.0, 41.76]",45.97
Kin,Mugs,30,0,1.5,"[46.15, 50.0, 41.76]",45.97
Kin,Mugs,30,0.25,0.01,"[51.65, 51.11, 49.45]",50.74
Kin,Mugs,30,0.25,0.1,"[47.25, 50.0, 38.46]",45.24
Kin,Mugs,30,0.25,0.25,"[46.15, 50.0, 39.56]",45.24
Kin,Mugs,30,0.25,0.5,"[45.05, 51.11, 40.66]",45.61
Kin,Mugs,30,0.25,0.75,"[45.05, 50.0, 40.66]",45.24
Kin,Mugs,30,0.25,1,"[45.05, 50.0, 40.66]",45.24
Kin,Mugs,30,0.25,1.25,"[46.15, 50.0, 40.66]",45.6
Kin,Mugs,30,0.25,1.5,"[46.15, 50.0, 40.66]",45.6
Kin,Mugs,30,0.5,0.01,"[48.35, 50.0, 46.15]",48.17
Kin,Mugs,30,0.5,0.1,"[46.15, 52.22, 38.46]",45.61
Kin,Mugs,30,0.5,0.25,"[46.15, 48.89, 37.36]",44.13
Kin,Mugs,30,0.5,0.5,"[46.15, 50.0, 39.56]",45.24
Kin,Mugs,30,0.5,0.75,"[46.15, 51.11, 40.66]",45.97
Kin,Mugs,30,0.5,1,"[45.05, 51.11, 40.66]",45.61
Kin,Mugs,30,0.5,1.25,"[45.05, 50.0, 40.66]",45.24
Kin,Mugs,30,0.5,1.5,"[45.05, 50.0, 40.66]",45.24
Kin,Mugs,30,0.75,0.01,"[51.65, 48.89, 45.05]",48.53
Kin,Mugs,30,0.75,0.1,"[47.25, 50.0, 42.86]",46.7
Kin,Mugs,30,0.75,0.25,"[47.25, 50.0, 39.56]",45.6
Kin,Mugs,30,0.75,0.5,"[46.15, 50.0, 39.56]",45.24
Kin,Mugs,30,0.75,0.75,"[46.15, 50.0, 39.56]",45.24
Kin,Mugs,30,0.75,1,"[46.15, 51.11, 39.56]",45.61
Kin,Mugs,30,0.75,1.25,"[46.15, 51.11, 40.66]",45.97
Kin,Mugs,30,0.75,1.5,"[45.05, 51.11, 40.66]",45.61
Kin,Mugs,30,1,0.01,"[51.65, 41.11, 45.05]",45.94
Kin,Mugs,30,1,0.1,"[46.15, 54.44, 42.86]",47.82
Kin,Mugs,30,1,0.25,"[46.15, 51.11, 38.46]",45.24
Kin,Mugs,30,1,0.5,"[46.15, 48.89, 37.36]",44.13
Kin,Mugs,30,1,0.75,"[46.15, 50.0, 38.46]",44.87
Kin,Mugs,30,1,1,"[46.15, 50.0, 39.56]",45.24
Kin,Mugs,30,1,1.25,"[46.15, 50.0, 39.56]",45.24
Kin,Mugs,30,1,1.5,"[46.15, 51.11, 40.66]",45.97
Kin,Mugs,35,0,0.01,"[41.76, 47.78, 36.67]",42.07
Kin,Mugs,35,0,0.1,"[40.66, 46.67, 36.67]",41.33
Kin,Mugs,35,0,0.25,"[40.66, 46.67, 36.67]",41.33
Kin,Mugs,35,0,0.5,"[40.66, 46.67, 36.67]",41.33
Kin,Mugs,35,0,0.75,"[40.66, 46.67, 36.67]",41.33
Kin,Mugs,35,0,1,"[40.66, 46.67, 36.67]",41.33
Kin,Mugs,35,0,1.25,"[40.66, 46.67, 36.67]",41.33
Kin,Mugs,35,0,1.5,"[40.66, 46.67, 36.67]",41.33
Kin,Mugs,35,0.25,0.01,"[46.15, 46.67, 43.33]",45.38
Kin,Mugs,35,0.25,0.1,"[43.96, 50.0, 36.67]",43.54
Kin,Mugs,35,0.25,0.25,"[42.86, 45.56, 37.78]",42.07
Kin,Mugs,35,0.25,0.5,"[41.76, 46.67, 36.67]",41.7
Kin,Mugs,35,0.25,0.75,"[41.76, 46.67, 36.67]",41.7
Kin,Mugs,35,0.25,1,"[41.76, 46.67, 36.67]",41.7
Kin,Mugs,35,0.25,1.25,"[41.76, 46.67, 36.67]",41.7
Kin,Mugs,35,0.25,1.5,"[41.76, 46.67, 36.67]",41.7
Kin,Mugs,35,0.5,0.01,"[51.65, 45.56, 44.44]",47.22
Kin,Mugs,35,0.5,0.1,"[41.76, 51.11, 37.78]",43.55
Kin,Mugs,35,0.5,0.25,"[43.96, 48.89, 37.78]",43.54
Kin,Mugs,35,0.5,0.5,"[42.86, 45.56, 37.78]",42.07
Kin,Mugs,35,0.5,0.75,"[41.76, 47.78, 36.67]",42.07
Kin,Mugs,35,0.5,1,"[41.76, 46.67, 36.67]",41.7
Kin,Mugs,35,0.5,1.25,"[41.76, 46.67, 36.67]",41.7
